baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
464.28770539750485,0.026160869943545714,0.22379682741138912,0.11689562468844174,0.906942765376453,0.9697840764205008
42.321320625614256,0.11035011041577322,0.11415530227117765,0.966666534276567,0.33371076194746463,0.6529295976369565
0.06532476340621139,-0.27296402298128536,2.805956967312599,-0.09728018859915598,0.9225038885789597,
0.8745551781980423,-0.48441220734692,0.44508192348402537,-1.0883663923149784,0.27643339149167323,0.5947537876496309
38.91585501259775,5.292780914212196,0.21995616392126796,24.06288971336451,6.118882059861734e-128,1.4968533770438905e-124
565.7271549901727,0.05050065573665805,0.040539955598568586,1.2457008151839506,0.212874254271336,0.5229926442098074
280.61316755393835,0.22065454512213092,0.10413827397796742,2.1188611707623934,0.034102201294253294,0.17918566890542909
52.28447516968769,1.6736116256109668,0.09845535254228752,16.998686027680765,8.398129562327237e-65,4.229693253685047e-62
1181.9559242669022,0.07713890063171042,0.025178411706888833,3.0636920839055604,0.002186238042599137,0.024565052651881643
0.021461752040004656,-0.14248240744705612,2.942557759423052,-0.04842127804994818,0.961380501761374,
850.5495294161423,0.03870008060424242,0.022395217975280154,1.728051079786746,0.08397906698611349,0.30984942334545806
716.5336214152541,0.012209140297831583,0.035448744254888157,0.344416722071841,0.7305329148861313,0.9055744130301786
463.16243215236193,-5.493960974843425e-05,0.0584049744225006,-0.0009406666177268058,0.9992494567395399,0.9997169509540732
257.8636886300491,0.060600467968227704,0.051487899712348316,1.1769846567210804,0.23920163034602793,0.5541245560126329
0.0,,,,,
0.11091875863667044,-0.2709497710317677,1.7564477368672284,-0.1542600814955242,0.877404670865186,
1475.9412075613873,-0.044377613673799325,0.04724631606098734,-0.9392819879652631,0.3475859839137261,0.6633131678900167
132.65832328185246,-0.09917682036899925,0.06465671244640929,-1.533898285521429,0.12505467785682628,0.3918456182287819
1342.492611882999,0.06330205119914119,0.1537302802249543,0.41177347173576323,0.6805054672655502,0.8820442069015875
6.147670632475845,0.5489247919709532,0.18032920142553857,3.0440149883190983,0.0023344350961440907,0.025873700055903823
530.0746458421207,-0.026300363785577756,0.04595345929058086,-0.5723260923464053,0.5671010760070527,0.8203276588566286
0.008956183822284117,-0.0550466994656203,2.9442308652417686,-0.018696461651657902,0.9850832509555891,
7.786359325686239,0.01012453556942021,0.1311836568067588,0.07717833010505448,0.938481680291028,0.9797393484959208
9.357368847879556,-0.0806253946859224,0.13754829027861143,-0.5861606460001164,0.557767564993034,0.815088904500829
196.71184059276385,0.15965402044361002,0.11697800068887579,1.364820902250149,0.1723093475190377,0.46731473977130217
66.25098087829356,0.06356505307923416,0.09996726370034087,0.6358586873976566,0.5248685317116593,0.7951248876886691
1400.432142793595,-0.004664438967870752,0.027132908419088435,-0.17191076223104945,0.8635076855143652,0.9568346780769139
2193.9041274620936,-0.09090228789729247,0.1292987522278456,-0.7030407202778549,0.4820303731660781,0.7691751813041103
224.13983130293164,0.12939858326545514,0.04979369994150603,2.5986938792952334,0.009357918347173982,0.07277247673796879
314.54848119697454,0.03163704628618921,0.030402199920355664,1.0406170069622744,0.2980533348942954,0.619052266427668
1.9268542241331548,0.1275544438394961,0.2889511203668498,0.4414395198660386,0.6588948370823366,0.8712675822546666
184.70774761692277,-0.12412684803616002,0.05737329719236057,-2.1634951120202985,0.03050311927866543,0.16720083691673074
132.40866981156753,-0.216520506911441,0.12772300226213912,-1.695235024831734,0.09003084511463719,0.3237641517522844
45.642920400502405,-0.07847440162216905,0.11060145427269166,-0.7095241390650048,0.4779992771784748,0.767128361987273
456.63873172336446,-0.011833727043666626,0.04151045900482626,-0.28507820263540723,0.7755842292341308,0.9234940687423434
110.23095664931776,0.13389541429527618,0.07947885744922766,1.6846670748986383,0.0920528223010001,0.3290840352990242
351.26026812136416,-0.08667885195125442,0.03593341413071683,-2.412207524615899,0.01585625347806037,0.10599307684496374
26.421745247167333,1.0680326553726376,0.26831476689231126,3.980521339704329,6.876429108818017e-05,0.0013457368235359967
14016.997192371588,-0.014083666489783217,0.035660560856099935,-0.39493676351907764,0.6928895574330982,0.8873700654919695
0.06276053872516166,-0.008641796424277003,1.8407978443529895,-0.004694592864060232,0.9962542705933307,
78.6300870212507,6.470963869779156e-05,0.13532136370733658,0.00047819233360477337,0.9996184577344636,0.9997352219509961
68.21032328428124,-0.260114553775239,0.10460309542841718,-2.4866812278346258,0.012894087728595134,0.0918844603680662
118.94950819524665,0.4488075081056273,0.15074422878600785,2.977278213036875,0.002908199736005446,0.030443083241191847
6.710271190593614,0.03572448079282462,0.18313694919479584,0.1950697603618254,0.8453383355299766,0.950840213108065
1149.294292240376,-0.008625182870740508,0.06711770490850665,-0.1285083106238237,0.8977467218299399,0.9665977176326027
1085.469392696816,0.016182690797332214,0.026781124889655557,0.6042573216774371,0.5456725760955006,0.8071259560386415
0.08356051874896457,0.08081201527957822,1.9642273989525991,0.04114188373640968,0.96718278446056,
7069.363256515814,0.003799134493346937,0.029407782302376423,0.12918806505990532,0.8972088397734854,0.9665678808917498
35.0332222125902,1.2338006886194781,0.123685641925712,9.975294378635498,1.9552079187088026e-23,2.3413273006971705e-21
24.042698829110805,-0.28130165094693355,0.12835817247043843,-2.191536740769029,0.028412974010964993,0.15970666534108763
94.68499008899813,-0.09500327033147532,0.05574503822912606,-1.7042462136448466,0.08833509878013165,0.3193266268758654
276.1646985384464,-0.0908827353091214,0.04011987130580509,-2.2652798314428106,0.023495512897874566,0.14052992066475867
275.4887016688448,-0.08639232078667487,0.04408679676210668,-1.9595962313354205,0.05004300221823553,0.22961853429396176
181.24220232698752,0.12933772339371719,0.07296732036510127,1.7725431432394587,0.07630444025385841,0.29224720082913697
389.33758365562056,-0.02322172832972173,0.03830138083305179,-0.6062895860319159,0.5443224727006375,0.8063827340190082
0.16650122428741523,0.17228238896696,1.2929423312923567,0.1332483164927825,0.8939970004646138,0.966220943950773
488.0527277439667,-0.06335054513093705,0.0561528614883426,-1.1281801755390275,0.25924383448454014,0.5766811407785484
0.45939987593213805,-0.8382070190151435,0.6003822384932047,-1.3961222788982133,0.16267767593732396,0.4534322213289819
279.2238626890309,0.011863010726189852,0.04183263028411957,0.28358271152491377,0.7767301876280925,0.9241750787203625
527.9267182766665,0.09727953549357984,0.02994371393733463,3.2487464880663683,0.0011591473311768474,0.014835006651025662
86.56044937651114,-0.12316657193163866,0.12890870285759742,-0.9554558319285706,0.33934723112688514,0.6570015043782381
799.5599421226341,0.02019164214028759,0.041583293617141893,0.485571016240137,0.6272713502893561,0.8519647759277237
15.766281196982195,0.2892940587228983,0.17528202901779816,1.650449052558168,0.09885112543554413,0.34335226611729364
383.34485871922794,0.07683254397740873,0.04419389594145367,1.7385329430832135,0.08211695060002706,0.30555642374508113
102.5328926728352,-0.13403201429915926,0.08113826976019133,-1.6518963824998776,0.09855567566389876,0.34253448144278514
717.3830864720414,-0.07460591993632329,0.045329467019654006,-1.645859191416823,0.09979275240646249,0.34494370048612505
309.442379604926,0.5920742606961741,0.07266536452836933,8.14795693297626,3.70124112895393e-16,2.880911504191231e-14
674.463044761088,0.18218308482724183,0.060614716580942064,3.005591630276173,0.0026506471909372438,0.028457481189723736
304.4763545221367,-0.051173113656398546,0.0407058652278919,-1.2571434944302429,0.20870167994773792,0.5174905449436326
17.183647374624996,0.17989073068678063,0.13719834836126626,1.311172713341258,0.18979941893149366,0.49098692608501343
0.4170547221989551,-0.34043141922878783,0.6951120136209258,-0.4897504467739492,0.6243104996671472,0.8511796878105915
1157.5472249684735,-0.05081435702508047,0.03985187131772164,-1.2750808266934242,0.2022806349782501,0.5086139077069627
0.0,,,,,
67.40431888882351,-0.11720508508386279,0.1664329254990576,-0.7042181391237183,0.4812969364378158,0.7688236195238393
323.77725010648265,-0.016463980180295646,0.036839362260648253,-0.44691273599712783,0.6549380678932315,0.8687187819212778
7.431321859086013,0.6008145500458136,0.23454166479884853,2.5616538134539724,0.010417510054129886,0.07862029183204944
25.27364171583003,-0.19169509959513456,0.08492655358666586,-2.257186845566664,0.023996402033758354,0.142381977971614
327.7090314424881,0.053265728846315356,0.04079593360318125,1.3056627007099972,0.19166728757038853,0.49362470030911915
1081.1665359902709,0.0026034786643642045,0.02247498340783501,0.11583895823729976,0.9077801741263681,0.9698462465177654
0.4060289171026202,0.5456094165625955,0.5739037554889171,0.9506984600541302,0.34175747015981717,0.6591861814616704
1247.3977607907962,-0.029270221229647512,0.027590712590374426,-1.0608722458244524,0.28874796389288804,0.6090171451538187
264.68502887807284,-0.10458161917156665,0.10625177805589123,-0.9842811206091437,0.3249773095563413,0.644650664946289
61.535967883371114,0.1266166206060774,0.08565638109104123,1.4781925058391263,0.13935625923265743,0.4177456082475888
43.208997280608045,-0.24409915150567493,0.19902648644499918,-1.2264656622631558,0.22002348946538397,0.5328358412678879
1789.6546471385254,0.015123332156132709,0.03319765351560973,0.45555425021294443,0.6487105480117852,0.8651494878624463
58.51962645383736,-0.05264930120363986,0.18279539196055614,-0.2880231314310188,0.7733290322759139,0.9226284643414442
307.14659874295455,-0.030209579467571225,0.0332259746184765,-0.9092157510639916,0.36323625149336713,0.6773900650014713
29.719183944145815,0.11932403919635479,0.0740240280390326,1.611963606377049,0.10696985947508199,0.35811375828959996
2.0749084593543174,0.2043992584902853,0.2624587092247022,0.7787863435512453,0.43610558362739005,0.7351672422798236
3373.2990542418975,-0.07158854981721273,0.10241436746249995,-0.6990088557977532,0.4845464964693216,0.7706173600611386
10.281657445656915,0.023010499351262603,0.13518183049646093,0.1702188768028631,0.8648380068122172,0.9571947007181555
521.8810559067635,-0.02870025103617372,0.03631506977054298,-0.790312430005407,0.42934532936110026,0.7293759345217738
1446.3526862799247,-0.01715292259870531,0.019108734483737903,-0.8976482777183885,0.3693730921444083,0.6829872400260066
134.81194617819443,0.23176446439763526,0.13279760884209288,1.745245764727752,0.0809420981303503,0.3031610866981887
142.42521392570714,0.0733708995893579,0.06567665771902306,1.1171533713431676,0.26392875372769975,0.5814999205897293
535.8499483431395,-0.053942722812773895,0.03365045605642582,-1.6030309581041506,0.10892781938248677,0.36120956925998526
8.131165675101947,0.8278348423861865,0.22050450350200151,3.75427634918428,0.00017384298613436506,0.003000894450166197
596.2001958936522,-0.008066824802471813,0.04676501490489553,-0.17249700056499606,0.8630468192208418,0.9568346780769139
0.05095931060348911,-0.14113960573334314,2.2885627700019517,-0.06167172147662909,0.9508242600813357,
0.27267400581156614,0.52942454437312,0.7835314696855427,0.6756902113779755,0.49923735210236464,0.7792509172769935
18.28320600379444,1.1449102198803545,0.1275204161594842,8.97825034109413,2.7510655478670855e-19,2.560285132699781e-17
389.360135239888,0.011674276270162202,0.04364739667833356,0.2674678711355373,0.7891089484382533,0.9297943737051296
106.66796724497819,0.05958922372454142,0.05544752956441071,1.0746957383433917,0.2825109723745206,0.6016845792304651
0.4726318009598327,-0.016642736400733767,0.49370468691424463,-0.03370990157041911,0.9731084831498567,0.9898722624128636
0.5909817207142049,0.2357336342937963,0.5252727621577081,0.4487832822807201,0.6535879996663152,0.8682057952281423
336.14767715532844,0.049936548676017704,0.04295277381725204,1.1625919408250327,0.24499510215315035,0.5615441211712684
9.569735806782566,0.09908052665079903,0.1755202648699725,0.5644962234087275,0.5724164696271996,0.8228036284643806
0.37510963634704186,0.31561892390971774,0.944428911567879,0.3341902392481271,0.7382360089632531,0.9080923365768799
0.9974598843344538,-0.11198810808252961,0.3849564332283255,-0.2909111224441005,0.7711192945567461,0.9216534513485469
316.0923758731693,-0.2323584641672883,0.05428418088655736,-4.280408405772377,1.865506542095498e-05,0.00042707131051929556
108.01459018348184,0.0965093712542876,0.14470622715174608,0.6669330902607468,0.5048148732400641,0.7832736054305357
655.9478692141226,-0.047368241950547126,0.044681743854756886,-1.0601251845613504,0.2890876517340806,0.6094972849414425
173.54674200886723,0.011629050595622071,0.04542907181758266,0.2559825708594208,0.7979642954858506,0.9335478988795317
124.46556924626466,-0.051134147396596163,0.053740423735085044,-0.9515024974247208,0.3413493513496558,0.6588442620053547
937.3811631116295,-0.05430966993613633,0.05543129966833988,-0.9797654080110957,0.32720193102499806,0.6472225790541836
114.99669668951863,0.004414376532659223,0.062265980947576766,0.07089547880689126,0.9434809417124751,0.9811239233548565
0.07151647090577858,-0.31668477254713295,1.9896786252966256,-0.1591637807839047,0.8735398387942184,
31.460768309721583,0.23583268085247788,0.12681135448961597,1.859712655870963,0.0629261905002555,0.2617837936099113
0.006737453289817278,-0.0550466994656203,2.9442308652417686,-0.018696461651657902,0.9850832509555891,
1026.1227807924588,0.028638376874889473,0.027081017160583688,1.0575074305765928,0.29028006521413485,0.6112587108616386
564.8871638744491,0.07664259280116002,0.04369026805667336,1.7542257397400758,0.07939183438833534,0.29958551447965054
4.198804604000552,-0.4957054253791418,0.22534175615647178,-2.1997939211716098,0.02782151946687212,0.1574878325886294
357.2617232139277,-0.03604621701590055,0.03570130689966127,-1.0096609941257515,0.31265773630690596,0.6335287038834999
617.0257374102436,0.0388977659842149,0.026477469131036765,1.4690892770645938,0.14180857579940798,0.42143874557255506
735.6622529254137,0.06224019324896864,0.0337511820205117,1.8440892888178917,0.06517012866644577,0.26710377027963844
328.0273718660415,0.01747055795480775,0.041405536132126386,0.42193773071935703,0.6730704690479651,0.8786057589988359
0.47698378271597286,-0.8480627169501251,0.5366861286615423,-1.5801837827728737,0.11406478456644767,0.37007301457291586
0.5125121781974581,0.18575549174919953,0.472835430162949,0.3928544265077266,0.6944270032068436,0.888210935383477
0.27514182299037654,0.4413159082598117,0.7009283982043165,0.6296162480938184,0.5289456903851555,0.7979619418690338
